#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.382 eV
  -2.790 -0.6635E-80  0.1200E+02
  -2.780 -0.6640E-80  0.1200E+02
  -2.770 -0.6645E-80  0.1200E+02
  -2.760 -0.6650E-80  0.1200E+02
  -2.750 -0.6655E-80  0.1200E+02
  -2.740 -0.6660E-80  0.1200E+02
  -2.730 -0.6665E-80  0.1200E+02
  -2.720 -0.6664E-80  0.1200E+02
  -2.710  0.2662E-74  0.1200E+02
  -2.700  0.4060E-66  0.1200E+02
  -2.690  0.2099E-58  0.1200E+02
  -2.680  0.3677E-51  0.1200E+02
  -2.670  0.2182E-44  0.1200E+02
  -2.660  0.4388E-38  0.1200E+02
  -2.650  0.2987E-32  0.1200E+02
  -2.640  0.6884E-27  0.1200E+02
  -2.630  0.5367E-22  0.1200E+02
  -2.620  0.1415E-17  0.1200E+02
  -2.610  0.1261E-13  0.1200E+02
  -2.600  0.3795E-10  0.1200E+02
  -2.590  0.3857E-07  0.1200E+02
  -2.580  0.1323E-04  0.1200E+02
  -2.570  0.1534E-02  0.1200E+02
  -2.560  0.6011E-01  0.1200E+02
  -2.550  0.7967E+00  0.1201E+02
  -2.540  0.3570E+01  0.1204E+02
  -2.530  0.5504E+01  0.1210E+02
  -2.520  0.3696E+01  0.1214E+02
  -2.510  0.2295E+01  0.1216E+02
  -2.500  0.1630E+01  0.1218E+02
  -2.490  0.2011E+01  0.1220E+02
  -2.480  0.1696E+01  0.1221E+02
  -2.470  0.1089E+01  0.1222E+02
  -2.460  0.1196E+01  0.1224E+02
  -2.450  0.2144E+01  0.1226E+02
  -2.440  0.1072E+01  0.1227E+02
  -2.430  0.1376E+00  0.1227E+02
  -2.420  0.1540E+01  0.1228E+02
  -2.410  0.2258E+01  0.1231E+02
  -2.400  0.4625E+00  0.1231E+02
  -2.390  0.3993E-01  0.1231E+02
  -2.380  0.1302E+01  0.1233E+02
  -2.370  0.2014E+01  0.1235E+02
  -2.360  0.9360E+00  0.1235E+02
  -2.350  0.6595E-02  0.1235E+02
  -2.340  0.6608E+00  0.1236E+02
  -2.330  0.1540E+01  0.1238E+02
  -2.320  0.1426E+01  0.1239E+02
  -2.310  0.7045E+00  0.1240E+02
  -2.300  0.8962E-01  0.1240E+02
  -2.290  0.7926E+00  0.1241E+02
  -2.280  0.1384E+01  0.1242E+02
  -2.270  0.1189E+01  0.1243E+02
  -2.260  0.8593E+00  0.1244E+02
  -2.250  0.1129E+00  0.1244E+02
  -2.240  0.5527E+00  0.1245E+02
  -2.230  0.1319E+01  0.1246E+02
  -2.220  0.1134E+01  0.1247E+02
  -2.210  0.1051E+01  0.1248E+02
  -2.200  0.3082E+00  0.1249E+02
  -2.190  0.1380E+00  0.1249E+02
  -2.180  0.1036E+01  0.1250E+02
  -2.170  0.1307E+01  0.1251E+02
  -2.160  0.1117E+01  0.1252E+02
  -2.150  0.7521E+00  0.1253E+02
  -2.140 -0.7664E-02  0.1253E+02
  -2.130  0.3510E+00  0.1253E+02
  -2.120  0.1258E+01  0.1255E+02
  -2.110  0.1323E+01  0.1256E+02
  -2.100  0.1115E+01  0.1257E+02
  -2.090  0.3930E+00  0.1257E+02
  -2.080 -0.9227E-01  0.1257E+02
  -2.070  0.4501E+00  0.1258E+02
  -2.060  0.1358E+01  0.1259E+02
  -2.050  0.1466E+01  0.1261E+02
  -2.040  0.1040E+01  0.1262E+02
  -2.030  0.1954E+00  0.1262E+02
  -2.020  0.3339E+00  0.1262E+02
  -2.010  0.1964E+01  0.1264E+02
  -2.000  0.3999E+01  0.1268E+02
  -1.990  0.3813E+01  0.1272E+02
  -1.980  0.1190E+01  0.1273E+02
  -1.970  0.3478E+00  0.1273E+02
  -1.960  0.1900E+01  0.1275E+02
  -1.950  0.1963E+01  0.1277E+02
  -1.940  0.8860E+00  0.1278E+02
  -1.930  0.1907E+01  0.1280E+02
  -1.920  0.1537E+01  0.1282E+02
  -1.910  0.5343E+00  0.1282E+02
  -1.900  0.1828E+01  0.1284E+02
  -1.890  0.1941E+01  0.1286E+02
  -1.880  0.3164E+00  0.1286E+02
  -1.870  0.1103E+01  0.1287E+02
  -1.860  0.2344E+01  0.1290E+02
  -1.850  0.8245E+00  0.1291E+02
  -1.840 -0.1926E+00  0.1290E+02
  -1.830  0.7374E+00  0.1291E+02
  -1.820  0.2379E+01  0.1293E+02
  -1.810  0.2078E+01  0.1296E+02
  -1.800  0.1216E+01  0.1297E+02
  -1.790  0.1228E+01  0.1298E+02
  -1.780  0.9951E+00  0.1299E+02
  -1.770  0.1374E+00  0.1299E+02
  -1.760 -0.1298E+00  0.1299E+02
  -1.750  0.3345E+00  0.1299E+02
  -1.740  0.1951E+01  0.1301E+02
  -1.730  0.3396E+01  0.1305E+02
  -1.720  0.1570E+01  0.1306E+02
  -1.710  0.4943E+00  0.1307E+02
  -1.700  0.9714E+00  0.1308E+02
  -1.690  0.2624E+00  0.1308E+02
  -1.680  0.3468E+00  0.1308E+02
  -1.670  0.1166E+01  0.1309E+02
  -1.660  0.6963E+00  0.1310E+02
  -1.650  0.3958E+00  0.1311E+02
  -1.640  0.1714E+01  0.1312E+02
  -1.630  0.2641E+01  0.1315E+02
  -1.620  0.1872E+01  0.1317E+02
  -1.610  0.8347E+00  0.1318E+02
  -1.600  0.9665E+00  0.1319E+02
  -1.590  0.3137E+00  0.1319E+02
  -1.580 -0.1529E+00  0.1319E+02
  -1.570  0.4857E-02  0.1319E+02
  -1.560  0.5788E+00  0.1319E+02
  -1.550  0.2205E+01  0.1322E+02
  -1.540  0.3297E+01  0.1325E+02
  -1.530  0.2512E+01  0.1327E+02
  -1.520  0.5790E+00  0.1328E+02
  -1.510 -0.3197E+00  0.1328E+02
  -1.500 -0.1076E+00  0.1327E+02
  -1.490  0.8317E-01  0.1328E+02
  -1.480  0.9533E+00  0.1329E+02
  -1.470  0.3527E+01  0.1332E+02
  -1.460  0.4823E+01  0.1337E+02
  -1.450  0.3061E+01  0.1340E+02
  -1.440  0.2290E+01  0.1342E+02
  -1.430  0.1842E+01  0.1344E+02
  -1.420  0.1395E+01  0.1345E+02
  -1.410  0.2350E+01  0.1348E+02
  -1.400  0.3717E+01  0.1352E+02
  -1.390  0.2493E+01  0.1354E+02
  -1.380  0.5532E+00  0.1355E+02
  -1.370  0.1293E+01  0.1356E+02
  -1.360  0.3450E+01  0.1359E+02
  -1.350  0.3345E+01  0.1363E+02
  -1.340  0.1782E+01  0.1364E+02
  -1.330  0.2062E+01  0.1367E+02
  -1.320  0.1315E+01  0.1368E+02
  -1.310  0.1334E+01  0.1369E+02
  -1.300  0.3523E+01  0.1373E+02
  -1.290  0.4628E+01  0.1377E+02
  -1.280  0.3113E+01  0.1380E+02
  -1.270  0.2678E+01  0.1383E+02
  -1.260  0.4435E+01  0.1388E+02
  -1.250  0.6155E+01  0.1394E+02
  -1.240  0.5431E+01  0.1399E+02
  -1.230  0.1588E+01  0.1401E+02
  -1.220  0.7823E+00  0.1401E+02
  -1.210  0.4226E+01  0.1406E+02
  -1.200  0.7027E+01  0.1413E+02
  -1.190  0.5587E+01  0.1418E+02
  -1.180  0.2897E+01  0.1421E+02
  -1.170  0.2264E+01  0.1423E+02
  -1.160  0.3631E+01  0.1427E+02
  -1.150  0.3898E+01  0.1431E+02
  -1.140  0.2420E+01  0.1433E+02
  -1.130  0.3824E+00  0.1434E+02
  -1.120  0.1591E+01  0.1435E+02
  -1.110  0.4369E+01  0.1440E+02
  -1.100  0.4697E+01  0.1444E+02
  -1.090  0.2308E+01  0.1447E+02
  -1.080  0.2025E+01  0.1449E+02
  -1.070  0.2966E+01  0.1452E+02
  -1.060  0.3757E+01  0.1456E+02
  -1.050  0.4558E+01  0.1460E+02
  -1.040  0.4728E+01  0.1465E+02
  -1.030  0.2060E+01  0.1467E+02
  -1.020  0.8330E+00  0.1468E+02
  -1.010  0.2154E+01  0.1470E+02
  -1.000  0.3329E+01  0.1473E+02
  -0.990  0.3472E+01  0.1477E+02
  -0.980  0.2311E+01  0.1479E+02
  -0.970  0.2205E+01  0.1481E+02
  -0.960  0.2279E+01  0.1483E+02
  -0.950  0.2104E+01  0.1486E+02
  -0.940  0.1897E+01  0.1487E+02
  -0.930  0.7957E+00  0.1488E+02
  -0.920  0.2266E+00  0.1488E+02
  -0.910  0.1542E+01  0.1490E+02
  -0.900  0.2612E+01  0.1493E+02
  -0.890  0.1806E+01  0.1494E+02
  -0.880  0.4798E+00  0.1495E+02
  -0.870  0.5352E+00  0.1495E+02
  -0.860  0.1904E+01  0.1497E+02
  -0.850  0.2770E+01  0.1500E+02
  -0.840  0.2281E+01  0.1502E+02
  -0.830  0.2561E+01  0.1505E+02
  -0.820  0.5543E+01  0.1511E+02
  -0.810  0.7832E+01  0.1518E+02
  -0.800  0.5231E+01  0.1524E+02
  -0.790  0.1123E+01  0.1525E+02
  -0.780  0.6164E+00  0.1525E+02
  -0.770  0.7109E+00  0.1526E+02
  -0.760  0.1037E+01  0.1527E+02
  -0.750  0.7598E+00  0.1528E+02
  -0.740  0.6604E+00  0.1528E+02
  -0.730  0.1131E+01  0.1530E+02
  -0.720  0.6875E+00  0.1530E+02
  -0.710  0.1678E+01  0.1532E+02
  -0.700  0.2161E+01  0.1534E+02
  -0.690  0.4269E+00  0.1535E+02
  -0.680  0.5356E+00  0.1535E+02
  -0.670  0.1115E+01  0.1536E+02
  -0.660  0.3417E+00  0.1537E+02
  -0.650  0.5261E+00  0.1537E+02
  -0.640  0.1179E+01  0.1538E+02
  -0.630  0.4598E+00  0.1539E+02
  -0.620  0.3439E+00  0.1539E+02
  -0.610  0.1158E+01  0.1540E+02
  -0.600  0.8448E+00  0.1541E+02
  -0.590  0.1052E+01  0.1542E+02
  -0.580  0.2156E+01  0.1544E+02
  -0.570  0.1215E+01  0.1545E+02
  -0.560  0.9128E+00  0.1546E+02
  -0.550  0.3460E+01  0.1550E+02
  -0.540  0.4146E+01  0.1554E+02
  -0.530  0.2880E+01  0.1557E+02
  -0.520  0.4440E+01  0.1561E+02
  -0.510  0.6515E+01  0.1568E+02
  -0.500  0.3958E+01  0.1572E+02
  -0.490  0.1640E+01  0.1573E+02
  -0.480  0.4264E+01  0.1578E+02
  -0.470  0.6405E+01  0.1584E+02
  -0.460  0.5532E+01  0.1590E+02
  -0.450  0.5279E+01  0.1595E+02
  -0.440  0.3033E+01  0.1598E+02
  -0.430  0.2752E+01  0.1601E+02
  -0.420  0.3585E+01  0.1604E+02
  -0.410  0.1751E+01  0.1606E+02
  -0.400  0.1374E+01  0.1607E+02
  -0.390  0.1710E+01  0.1609E+02
  -0.380  0.2402E+01  0.1612E+02
  -0.370  0.4491E+01  0.1616E+02
  -0.360  0.4553E+01  0.1621E+02
  -0.350  0.2196E+01  0.1623E+02
  -0.340  0.1117E+01  0.1624E+02
  -0.330  0.7075E+00  0.1625E+02
  -0.320  0.7416E+00  0.1625E+02
  -0.310  0.1605E+01  0.1627E+02
  -0.300  0.2933E+01  0.1630E+02
  -0.290  0.4763E+01  0.1635E+02
  -0.280  0.3890E+01  0.1639E+02
  -0.270  0.2766E+01  0.1641E+02
  -0.260  0.1798E+01  0.1643E+02
  -0.250  0.1320E+01  0.1644E+02
  -0.240  0.2292E+01  0.1647E+02
  -0.230  0.3874E+01  0.1651E+02
  -0.220  0.3124E+01  0.1654E+02
  -0.210  0.2606E+01  0.1656E+02
  -0.200  0.5437E+01  0.1662E+02
  -0.190  0.7452E+01  0.1669E+02
  -0.180  0.4068E+01  0.1673E+02
  -0.170  0.1639E+00  0.1673E+02
  -0.160  0.4792E+00  0.1674E+02
  -0.150  0.1811E+01  0.1676E+02
  -0.140  0.1311E+01  0.1677E+02
  -0.130  0.1027E+00  0.1677E+02
  -0.120 -0.1558E+00  0.1677E+02
  -0.110  0.3139E+00  0.1677E+02
  -0.100  0.1735E+01  0.1679E+02
  -0.090  0.2744E+01  0.1682E+02
  -0.080  0.1626E+01  0.1683E+02
  -0.070  0.3867E+00  0.1684E+02
  -0.060 -0.1814E+00  0.1684E+02
  -0.050 -0.8579E-01  0.1684E+02
  -0.040 -0.6755E-02  0.1684E+02
  -0.030  0.3737E-01  0.1684E+02
  -0.020  0.4667E+00  0.1684E+02
  -0.010  0.1879E+01  0.1686E+02
  -0.000  0.2459E+01  0.1688E+02
   0.010  0.1841E+01  0.1690E+02
   0.020  0.1874E+01  0.1692E+02
   0.030  0.5753E+00  0.1693E+02
   0.040 -0.2403E+00  0.1692E+02
   0.050 -0.8173E-01  0.1692E+02
   0.060  0.1761E+00  0.1693E+02
   0.070  0.8729E+00  0.1693E+02
   0.080  0.1130E+01  0.1695E+02
   0.090  0.1775E+00  0.1695E+02
   0.100 -0.1212E+00  0.1695E+02
   0.110  0.2629E+00  0.1695E+02
   0.120  0.1142E+01  0.1696E+02
   0.130  0.1731E+01  0.1698E+02
   0.140  0.2159E+01  0.1700E+02
   0.150  0.2441E+01  0.1702E+02
   0.160  0.1282E+01  0.1704E+02
   0.170 -0.5875E-01  0.1704E+02
   0.180 -0.1923E+00  0.1703E+02
   0.190 -0.3162E-01  0.1703E+02
   0.200 -0.1033E-02  0.1703E+02
   0.210  0.1883E-01  0.1703E+02
   0.220  0.3139E+00  0.1704E+02
   0.230  0.1622E+01  0.1705E+02
   0.240  0.2327E+01  0.1708E+02
   0.250  0.4902E+00  0.1708E+02
   0.260 -0.2870E+00  0.1708E+02
   0.270  0.1310E+00  0.1708E+02
   0.280  0.1215E+01  0.1709E+02
   0.290  0.2299E+01  0.1711E+02
   0.300  0.1187E+01  0.1713E+02
   0.310  0.5928E+00  0.1713E+02
   0.320  0.1035E+01  0.1714E+02
   0.330  0.2576E+00  0.1714E+02
   0.340  0.1347E+00  0.1715E+02
   0.350  0.1002E+01  0.1716E+02
   0.360  0.9707E+00  0.1717E+02
   0.370  0.2520E-01  0.1717E+02
   0.380  0.1906E-01  0.1717E+02
   0.390  0.7568E+00  0.1717E+02
   0.400  0.1184E+01  0.1719E+02
   0.410  0.2965E+00  0.1719E+02
   0.420  0.3978E-01  0.1719E+02
   0.430  0.9042E+00  0.1720E+02
   0.440  0.1617E+01  0.1721E+02
   0.450  0.1403E+01  0.1723E+02
   0.460  0.9884E+00  0.1724E+02
   0.470  0.1756E+01  0.1726E+02
   0.480  0.1986E+01  0.1728E+02
   0.490  0.2052E+00  0.1728E+02
   0.500 -0.2618E+00  0.1728E+02
   0.510 -0.5082E-01  0.1727E+02
   0.520 -0.1984E-02  0.1727E+02
   0.530  0.1816E-01  0.1727E+02
   0.540  0.2418E+00  0.1728E+02
   0.550  0.9779E+00  0.1729E+02
   0.560  0.1043E+01  0.1730E+02
   0.570  0.1085E+00  0.1730E+02
   0.580  0.3432E+00  0.1730E+02
   0.590  0.1965E+01  0.1732E+02
   0.600  0.2529E+01  0.1735E+02
   0.610  0.1392E+01  0.1736E+02
   0.620  0.9982E+00  0.1737E+02
   0.630  0.1068E+01  0.1738E+02
   0.640  0.5197E+00  0.1739E+02
   0.650 -0.1350E+00  0.1739E+02
   0.660 -0.7477E-01  0.1738E+02
   0.670 -0.5425E-02  0.1738E+02
   0.680  0.3372E-01  0.1738E+02
   0.690  0.3597E+00  0.1739E+02
   0.700  0.1219E+01  0.1740E+02
   0.710  0.1535E+01  0.1742E+02
   0.720  0.1167E+01  0.1743E+02
   0.730  0.3003E+00  0.1743E+02
   0.740 -0.1159E+00  0.1743E+02
   0.750  0.4645E+00  0.1743E+02
   0.760  0.2074E+01  0.1746E+02
   0.770  0.3138E+01  0.1749E+02
   0.780  0.1314E+01  0.1750E+02
   0.790 -0.3045E+00  0.1750E+02
   0.800 -0.1792E+00  0.1749E+02
   0.810  0.9590E-02  0.1749E+02
   0.820  0.3314E+00  0.1750E+02
   0.830  0.1413E+01  0.1751E+02
   0.840  0.2071E+01  0.1753E+02
   0.850  0.8577E+00  0.1754E+02
   0.860 -0.1673E+00  0.1754E+02
   0.870 -0.5954E-01  0.1754E+02
   0.880  0.4934E+00  0.1754E+02
   0.890  0.1202E+01  0.1756E+02
   0.900  0.6470E+00  0.1756E+02
   0.910  0.1262E+00  0.1756E+02
   0.920  0.1161E+01  0.1758E+02
   0.930  0.2478E+01  0.1760E+02
   0.940  0.2375E+01  0.1762E+02
   0.950  0.8417E+00  0.1763E+02
   0.960  0.6583E+00  0.1764E+02
   0.970  0.1244E+01  0.1765E+02
   0.980  0.1119E+01  0.1766E+02
   0.990  0.8859E+00  0.1767E+02
   1.000  0.7269E-01  0.1767E+02
   1.010  0.2684E+00  0.1767E+02
   1.020  0.1129E+01  0.1769E+02
   1.030  0.8137E+00  0.1769E+02
   1.040  0.2331E+00  0.1770E+02
   1.050  0.1231E+01  0.1771E+02
   1.060  0.2076E+01  0.1773E+02
   1.070  0.1717E+01  0.1775E+02
   1.080  0.2094E+01  0.1777E+02
   1.090  0.1963E+01  0.1779E+02
   1.100  0.1672E+01  0.1780E+02
   1.110  0.5015E+01  0.1785E+02
   1.120  0.1633E+02  0.1802E+02
   1.130  0.2633E+02  0.1828E+02
   1.140  0.1269E+02  0.1841E+02
   1.150 -0.2527E+00  0.1841E+02
   1.160  0.5710E+00  0.1841E+02
   1.170  0.3467E+01  0.1845E+02
   1.180  0.7009E+01  0.1852E+02
   1.190  0.7685E+01  0.1859E+02
   1.200  0.5899E+01  0.1865E+02
   1.210  0.4458E+01  0.1870E+02
   1.220  0.4347E+01  0.1874E+02
   1.230  0.5258E+01  0.1879E+02
   1.240  0.4405E+01  0.1884E+02
   1.250  0.2470E+01  0.1886E+02
   1.260  0.1423E+01  0.1888E+02
   1.270  0.2085E+01  0.1890E+02
   1.280  0.2908E+01  0.1893E+02
   1.290  0.2200E+01  0.1895E+02
   1.300  0.1682E+01  0.1896E+02
   1.310  0.1911E+01  0.1898E+02
   1.320  0.3111E+01  0.1901E+02
   1.330  0.3326E+01  0.1905E+02
   1.340  0.1742E+01  0.1907E+02
   1.350  0.1678E+01  0.1908E+02
   1.360  0.2757E+01  0.1911E+02
   1.370  0.3105E+01  0.1914E+02
   1.380  0.4280E+01  0.1918E+02
   1.390  0.4176E+01  0.1922E+02
   1.400  0.3745E+01  0.1926E+02
   1.410  0.2428E+01  0.1929E+02
   1.420  0.1472E+01  0.1930E+02
   1.430  0.2616E+01  0.1933E+02
   1.440  0.3350E+01  0.1936E+02
   1.450  0.1878E+01  0.1938E+02
   1.460  0.1814E+01  0.1940E+02
   1.470  0.3855E+01  0.1944E+02
   1.480  0.5741E+01  0.1949E+02
   1.490  0.3846E+01  0.1953E+02
   1.500  0.3077E+01  0.1956E+02
   1.510  0.5053E+01  0.1961E+02
   1.520  0.4133E+01  0.1966E+02
   1.530  0.5604E+01  0.1971E+02
   1.540  0.6633E+01  0.1978E+02
   1.550  0.4333E+01  0.1982E+02
   1.560  0.3223E+01  0.1985E+02
   1.570  0.2254E+01  0.1988E+02
   1.580  0.2991E+01  0.1991E+02
   1.590  0.2299E+01  0.1993E+02
   1.600  0.2514E+01  0.1995E+02
   1.610  0.6344E+01  0.2002E+02
   1.620  0.9474E+01  0.2011E+02
   1.630  0.8092E+01  0.2019E+02
   1.640  0.6842E+01  0.2026E+02
   1.650  0.7904E+01  0.2034E+02
   1.660  0.7271E+01  0.2041E+02
   1.670  0.6970E+01  0.2048E+02
   1.680  0.7984E+01  0.2056E+02
   1.690  0.7458E+01  0.2064E+02
   1.700  0.8320E+01  0.2072E+02
   1.710  0.7465E+01  0.2079E+02
   1.720  0.3868E+01  0.2083E+02
   1.730  0.3132E+01  0.2086E+02
   1.740  0.2866E+01  0.2089E+02
   1.750  0.3434E+01  0.2093E+02
   1.760  0.4524E+01  0.2097E+02
   1.770  0.2761E+01  0.2100E+02
   1.780  0.2959E+01  0.2103E+02
   1.790  0.5191E+01  0.2108E+02
   1.800  0.4872E+01  0.2113E+02
   1.810  0.2863E+01  0.2116E+02
   1.820  0.4029E+01  0.2120E+02
   1.830  0.5858E+01  0.2126E+02
   1.840  0.3282E+01  0.2129E+02
   1.850  0.2835E+01  0.2132E+02
   1.860  0.3802E+01  0.2136E+02
   1.870  0.4803E+01  0.2141E+02
   1.880  0.5690E+01  0.2146E+02
   1.890  0.4989E+01  0.2151E+02
   1.900  0.6288E+01  0.2158E+02
   1.910  0.9662E+01  0.2167E+02
   1.920  0.7086E+01  0.2174E+02
   1.930  0.3216E+01  0.2177E+02
   1.940  0.2696E+01  0.2180E+02
   1.950  0.1756E+01  0.2182E+02
   1.960  0.1112E+01  0.2183E+02
   1.970  0.1394E+01  0.2184E+02
   1.980  0.2321E+01  0.2187E+02
   1.990  0.2678E+01  0.2189E+02
   2.000  0.2110E+01  0.2192E+02
   2.010  0.1121E+01  0.2193E+02
   2.020  0.1271E+01  0.2194E+02
   2.030  0.1495E+01  0.2195E+02
   2.040  0.1616E+01  0.2197E+02
   2.050  0.1016E+01  0.2198E+02
   2.060  0.6731E+00  0.2199E+02
   2.070  0.2136E+01  0.2201E+02
   2.080  0.3501E+01  0.2204E+02
   2.090  0.3107E+01  0.2207E+02
   2.100  0.2853E+01  0.2210E+02
   2.110  0.2809E+01  0.2213E+02
   2.120  0.3093E+01  0.2216E+02
   2.130  0.4269E+01  0.2221E+02
   2.140  0.2225E+01  0.2223E+02
   2.150  0.4063E+00  0.2223E+02
   2.160  0.1383E+01  0.2225E+02
   2.170  0.3363E+01  0.2228E+02
   2.180  0.7984E+01  0.2236E+02
   2.190  0.1215E+02  0.2248E+02
   2.200  0.1067E+02  0.2259E+02
   2.210  0.8484E+01  0.2267E+02
   2.220  0.1317E+02  0.2280E+02
   2.230  0.1348E+02  0.2294E+02
   2.240  0.8528E+01  0.2302E+02
   2.250  0.9233E+01  0.2312E+02
   2.260  0.1270E+02  0.2324E+02
   2.270  0.9399E+01  0.2334E+02
   2.280  0.5391E+01  0.2339E+02
   2.290  0.4325E+01  0.2343E+02
   2.300  0.3869E+01  0.2347E+02
   2.310  0.5493E+01  0.2353E+02
   2.320  0.9382E+01  0.2362E+02
   2.330  0.9735E+01  0.2372E+02
   2.340  0.5905E+01  0.2378E+02
   2.350  0.5500E+01  0.2383E+02
   2.360  0.6444E+01  0.2390E+02
   2.370  0.4049E+01  0.2394E+02
   2.380  0.2714E+01  0.2396E+02
   2.390  0.4481E+01  0.2401E+02
   2.400  0.5792E+01  0.2407E+02
   2.410  0.6381E+01  0.2413E+02
   2.420  0.6112E+01  0.2419E+02
   2.430  0.3864E+01  0.2423E+02
   2.440  0.2484E+01  0.2426E+02
   2.450  0.3290E+01  0.2429E+02
   2.460  0.4642E+01  0.2434E+02
   2.470  0.4719E+01  0.2438E+02
   2.480  0.3342E+01  0.2442E+02
   2.490  0.1722E+01  0.2443E+02
   2.500  0.3934E+01  0.2447E+02
   2.510  0.6731E+01  0.2454E+02
   2.520  0.5419E+01  0.2459E+02
   2.530  0.5130E+01  0.2465E+02
   2.540  0.4432E+01  0.2469E+02
   2.550  0.2989E+01  0.2472E+02
   2.560  0.3561E+01  0.2476E+02
   2.570  0.2829E+01  0.2478E+02
   2.580  0.3424E+01  0.2482E+02
   2.590  0.5824E+01  0.2488E+02
   2.600  0.7133E+01  0.2495E+02
   2.610  0.5504E+01  0.2500E+02
   2.620  0.4693E+01  0.2505E+02
   2.630  0.5595E+01  0.2511E+02
   2.640  0.3765E+01  0.2514E+02
   2.650  0.2178E+01  0.2516E+02
   2.660  0.1350E+01  0.2518E+02
   2.670  0.9531E+00  0.2519E+02
   2.680  0.8789E+00  0.2520E+02
   2.690  0.1773E+01  0.2521E+02
   2.700  0.2259E+01  0.2524E+02
   2.710  0.2520E+01  0.2526E+02
   2.720  0.5035E+01  0.2531E+02
   2.730  0.5607E+01  0.2537E+02
   2.740  0.2136E+01  0.2539E+02
   2.750  0.2141E+01  0.2541E+02
   2.760  0.3160E+01  0.2544E+02
   2.770  0.3082E+01  0.2547E+02
   2.780  0.4404E+01  0.2552E+02
   2.790  0.5275E+01  0.2557E+02
   2.800  0.5195E+01  0.2562E+02
   2.810  0.5724E+01  0.2568E+02
   2.820  0.3358E+01  0.2571E+02
   2.830  0.2513E+01  0.2574E+02
   2.840  0.4070E+01  0.2578E+02
   2.850  0.4074E+01  0.2582E+02
   2.860  0.4481E+01  0.2586E+02
   2.870  0.6440E+01  0.2593E+02
   2.880  0.3708E+01  0.2597E+02
   2.890 -0.1429E-01  0.2597E+02
   2.900  0.9930E+00  0.2598E+02
   2.910  0.1980E+01  0.2600E+02
   2.920  0.9343E+00  0.2600E+02
   2.930  0.9482E+00  0.2601E+02
   2.940  0.3075E+01  0.2605E+02
   2.950  0.4631E+01  0.2609E+02
   2.960  0.3138E+01  0.2612E+02
   2.970  0.2370E+01  0.2615E+02
   2.980  0.2894E+01  0.2618E+02
   2.990  0.1831E+01  0.2619E+02
   3.000  0.9874E+00  0.2620E+02
   3.010  0.1326E+01  0.2622E+02
   3.020  0.2100E+01  0.2624E+02
   3.030  0.1045E+01  0.2625E+02
   3.040  0.2105E+01  0.2627E+02
   3.050  0.6734E+01  0.2634E+02
   3.060  0.7113E+01  0.2641E+02
   3.070  0.2589E+01  0.2643E+02
   3.080  0.2391E+01  0.2646E+02
   3.090  0.3307E+01  0.2649E+02
   3.100  0.1641E+01  0.2651E+02
   3.110  0.1191E+01  0.2652E+02
   3.120  0.3146E+01  0.2655E+02
   3.130  0.4186E+01  0.2659E+02
   3.140  0.2440E+01  0.2662E+02
   3.150  0.1597E+01  0.2663E+02
   3.160  0.3466E+01  0.2667E+02
   3.170  0.4260E+01  0.2671E+02
   3.180  0.3759E+01  0.2675E+02
   3.190  0.3580E+01  0.2678E+02
   3.200  0.2687E+01  0.2681E+02
   3.210  0.2766E+01  0.2684E+02
   3.220  0.5339E+01  0.2689E+02
   3.230  0.4606E+01  0.2694E+02
   3.240  0.2245E+01  0.2696E+02
   3.250  0.3319E+01  0.2699E+02
   3.260  0.5995E+01  0.2705E+02
   3.270  0.7910E+01  0.2713E+02
   3.280  0.4594E+01  0.2718E+02
   3.290  0.1440E+01  0.2719E+02
   3.300  0.1573E+01  0.2721E+02
   3.310  0.4118E+00  0.2721E+02
   3.320 -0.2676E+00  0.2721E+02
   3.330 -0.7321E-01  0.2721E+02
   3.340  0.1139E+00  0.2721E+02
   3.350  0.7137E+00  0.2722E+02
   3.360  0.1225E+01  0.2723E+02
   3.370  0.6155E+00  0.2724E+02
   3.380  0.9329E+00  0.2724E+02
   3.390  0.1592E+01  0.2726E+02
   3.400  0.1504E+01  0.2728E+02
   3.410  0.1337E+01  0.2729E+02
   3.420  0.8986E+00  0.2730E+02
   3.430  0.1853E+00  0.2730E+02
   3.440  0.6944E+00  0.2731E+02
   3.450  0.1132E+01  0.2732E+02
   3.460  0.2182E+00  0.2732E+02
   3.470 -0.1488E+00  0.2732E+02
   3.480 -0.3457E-01  0.2732E+02
   3.490 -0.1739E-02  0.2732E+02
   3.500  0.3550E-02  0.2732E+02
   3.510  0.8195E-01  0.2732E+02
   3.520  0.5882E+00  0.2733E+02
   3.530  0.1236E+01  0.2734E+02
   3.540  0.7641E+00  0.2735E+02
   3.550  0.8460E+00  0.2735E+02
   3.560  0.9694E+00  0.2736E+02
   3.570  0.6018E-01  0.2736E+02
   3.580 -0.1246E+00  0.2736E+02
   3.590  0.1045E+00  0.2736E+02
   3.600  0.7328E+00  0.2737E+02
   3.610  0.1204E+01  0.2738E+02
   3.620  0.4460E+00  0.2739E+02
   3.630  0.7322E+00  0.2740E+02
   3.640  0.2159E+01  0.2742E+02
   3.650  0.1483E+01  0.2743E+02
   3.660 -0.4848E-01  0.2743E+02
   3.670  0.1662E+00  0.2743E+02
   3.680  0.1087E+01  0.2744E+02
   3.690  0.8610E+00  0.2745E+02
